"","method","topic","covariate","covariate.value","estimate","std.error","ci.level","ci.lower","ci.upper","label","moderator","moderator.value"
"313","pointestimate",14,"date_label",202003,0.0178017461456316,0.00663032752625412,0.95,0.0051508028274684,0.031188961625073,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"314","pointestimate",14,"date_label",202002,0.0177305861544376,0.00670640231099136,0.95,0.00494654353851623,0.0312744087338396,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"315","pointestimate",14,"date_label",202004,0.0178729061368256,0.00655518019015087,0.95,0.00549463671874851,0.0310784313930199,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"316","pointestimate",14,"date_label",202001,0.0176594261632437,0.00678337334073156,0.95,0.00477389972080857,0.0313598558426081,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"317","pointestimate",14,"date_label",202103,0.0249177452650304,0.00789647823938356,0.95,0.00978158230835771,0.0398046469955498,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"318","pointestimate",14,"date_label",202009,0.0182287060927955,0.00619452213622902,0.95,0.00656338810107409,0.0306343224463244,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"319","pointestimate",14,"date_label",202008,0.0181575461016015,0.0062645267115108,0.95,0.00639509134188163,0.0307205398347773,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"320","pointestimate",14,"date_label",202108,0.0252735452210002,0.0083369032682689,0.95,0.00925839897930079,0.0410151753823506,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"321","pointestimate",14,"date_label",202105,0.0250600652474183,0.00807112163076419,0.95,0.00957790819324327,0.0402629835298395,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"322","pointestimate",14,"date_label",202010,0.0182998660839894,0.00612565483394572,0.95,0.00678477550466798,0.0305252560977708,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"323","pointestimate",14,"date_label",202012,0.0184421860663774,0.00599148826717517,0.95,0.00706741392126711,0.0304323920375453,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"324","pointestimate",14,"date_label",202106,0.0251312252386123,0.00815922311758135,0.95,0.00951766822270881,0.0405330372824583,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"325","pointestimate",14,"date_label",202101,0.0247754252826424,0.0077240316595137,0.95,0.0099481879252549,0.0393141349208975,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"326","pointestimate",14,"date_label",202011,0.0183710260751835,0.00605796359055288,0.95,0.00693425371720302,0.0304277200724263,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"327","pointestimate",14,"date_label",202111,0.0254870251945823,0.00860688709540538,0.95,0.00891612617735334,0.0416996947935521,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"328","pointestimate",14,"date_label",202107,0.0252023852298063,0.00824782228577747,0.95,0.00941673502143985,0.0408087473602849,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"329","pointestimate",14,"date_label",202104,0.0249889052562243,0.00798353430168104,0.95,0.00966076651732708,0.0400334435038726,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"330","pointestimate",14,"date_label",202109,0.0253447052121943,0.00842645078444,0.95,0.00909764571563221,0.0412358272685312,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"331","pointestimate",14,"date_label",202007,0.0180863861104075,0.00633563086153575,0.95,0.00618036016290393,0.0307865618875076,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"332","pointestimate",14,"date_label",202112,0.0255581851857762,0.00869774806518364,0.95,0.00877236959528416,0.041990904249319,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"333","pointestimate",14,"date_label",202110,0.0254158652033883,0.00851645011798442,0.95,0.00901985213719072,0.0414805513603634,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"334","pointestimate",14,"date_label",202102,0.0248465852738364,0.00780997120964015,0.95,0.00985423269540823,0.0395859897631171,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"335","pointestimate",14,"date_label",202006,0.0180152261192135,0.00640779798210486,0.95,0.00601300150733506,0.0309143680369635,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"336","pointestimate",14,"date_label",202005,0.0179440661280195,0.00648099256416031,0.95,0.0058063675302881,0.0310149220124833,"Topic 14(Covariate Level: 202003)","category","版力刮林拳"
"337","pointestimate",15,"date_label",202003,0.0430367793607152,0.00542133045335858,0.95,0.0320953339071869,0.0532402869815413,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"338","pointestimate",15,"date_label",202002,0.0429708153287752,0.00548061928285569,0.95,0.0319257649828183,0.0532517931938536,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"339","pointestimate",15,"date_label",202004,0.0431027433926553,0.00536287086079096,0.95,0.0322428157819536,0.0531688599506161,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"340","pointestimate",15,"date_label",202001,0.0429048512968353,0.00554071072939309,0.95,0.0317117377647332,0.0531923117114407,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"341","pointestimate",15,"date_label",202103,0.0496331825547145,0.00672084456776522,0.95,0.0366962089624038,0.0623050332282107,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"342","pointestimate",15,"date_label",202009,0.0434325635523552,0.00508399854013877,0.95,0.0331092856435614,0.0529527920630674,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"343","pointestimate",15,"date_label",202008,0.0433665995204152,0.00513788497833504,0.95,0.0329248381651354,0.0530237104502498,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"344","pointestimate",15,"date_label",202108,0.0499630027144144,0.00708086872654377,0.95,0.0362671593004415,0.0633161463483695,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"345","pointestimate",15,"date_label",202105,0.0497651106185944,0.00686364045672113,0.95,0.0365438228523585,0.0627094784762727,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"346","pointestimate",15,"date_label",202010,0.0434985275842952,0.00503111757820965,0.95,0.0333335351234224,0.0529600538547153,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"347","pointestimate",15,"date_label",202012,0.0436304556481752,0.00492850093003524,0.95,0.0336528730870214,0.0529147671412904,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"348","pointestimate",15,"date_label",202106,0.0498310746505344,0.0069356578896913,0.95,0.0364852237303782,0.0629128010668365,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"349","pointestimate",15,"date_label",202101,0.0495012544908345,0.00657979014751977,0.95,0.0368104569551004,0.0619451822599178,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"350","pointestimate",15,"date_label",202011,0.0435644916162352,0.0049792741277732,0.95,0.0334966655444879,0.0529303809465504,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"351","pointestimate",15,"date_label",202111,0.0501608948102344,0.00730144903035665,0.95,0.0359586504531233,0.0639020100925725,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"352","pointestimate",15,"date_label",202107,0.0498970386824744,0.007008071363124,0.95,0.0363863935684052,0.0631417374375245,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"353","pointestimate",15,"date_label",202104,0.0496991465866544,0.00679203166214255,0.95,0.0366155112058767,0.0625072558522417,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"354","pointestimate",15,"date_label",202109,0.0500289667463544,0.00715403826090955,0.95,0.036159325694695,0.0635184809751291,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"355","pointestimate",15,"date_label",202007,0.0433006354884752,0.00519274559064607,0.95,0.0327313954915564,0.0530524215179791,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"356","pointestimate",15,"date_label",202112,0.0502268588421744,0.00737566884636379,0.95,0.0358817960660417,0.0641012287109682,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"357","pointestimate",15,"date_label",202110,0.0500949307782944,0.0072275686630204,0.95,0.0360309460980176,0.0637113744873929,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"358","pointestimate",15,"date_label",202102,0.0495672185227745,0.00665009271609628,0.95,0.0367721849111513,0.06213067560424,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"359","pointestimate",15,"date_label",202006,0.0432346714565352,0.00524854982941492,0.95,0.032591763927263,0.053051819465965,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"360","pointestimate",15,"date_label",202005,0.0431687074245952,0.00530526791770537,0.95,0.0324371797783134,0.053088897916187,"Topic 15(Covariate Level: 202003)","category","版力刮林拳"
"361","pointestimate",16,"date_label",202003,0.0452000675870987,0.00806823870739617,0.95,0.0294167249069356,0.0609101494721456,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"362","pointestimate",16,"date_label",202002,0.0451955257520296,0.00814729861861477,0.95,0.0292681676542927,0.0610264974906227,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"363","pointestimate",16,"date_label",202004,0.0452046094221679,0.0079901293701464,0.95,0.0295652821595819,0.0607483975872035,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"364","pointestimate",16,"date_label",202001,0.0451909839169605,0.00822728170027912,0.95,0.0291187372328682,0.0611474322217445,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"365","pointestimate",16,"date_label",202103,0.0456542510940123,0.0087597586680976,0.95,0.0288238571863243,0.0629511594305123,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"366","pointestimate",16,"date_label",202009,0.0452273185975135,0.00761485270475183,0.95,0.0304903735867205,0.0602107963640059,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"367","pointestimate",16,"date_label",202008,0.0452227767624444,0.00768777197472522,0.95,0.0303151366119812,0.0604082837526716,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"368","pointestimate",16,"date_label",202108,0.045676960269358,0.00919695388558429,0.95,0.0277773473565081,0.063668082653936,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"369","pointestimate",16,"date_label",202105,0.0456633347641506,0.00893255484746028,0.95,0.0283625728333618,0.0631866834417628,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"370","pointestimate",16,"date_label",202010,0.0452318604325827,0.00754306409546349,0.95,0.0306788855716197,0.0601361855627525,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"371","pointestimate",16,"date_label",202012,0.0452409441027209,0.00740300991321812,0.95,0.0311178333429648,0.0599817102980861,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"372","pointestimate",16,"date_label",202106,0.0456678765992197,0.0090200140727682,0.95,0.0281491032115175,0.0633125225901727,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"373","pointestimate",16,"date_label",202101,0.0456451674238741,0.00858993419985115,0.95,0.0290811813278085,0.0626401476170786,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"374","pointestimate",16,"date_label",202011,0.0452364022676518,0.00747243873410708,0.95,0.0308842975382138,0.0600922012598696,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"375","pointestimate",16,"date_label",202111,0.0456905857745654,0.00946713259259748,0.95,0.0273345545686116,0.0642293353831613,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"376","pointestimate",16,"date_label",202107,0.0456724184342889,0.00910815360523178,0.95,0.0279404243289537,0.0634881462343648,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"377","pointestimate",16,"date_label",202104,0.0456587929290815,0.00884579610811507,0.95,0.0285974189915919,0.0630977366856106,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"378","pointestimate",16,"date_label",202109,0.0456815021044272,0.00928639595882821,0.95,0.0276135453934564,0.0638646449553173,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"379","pointestimate",16,"date_label",202007,0.0452182349273753,0.00776179003897837,0.95,0.0300793633610335,0.0604789081150397,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"380","pointestimate",16,"date_label",202112,0.0456951276096345,0.00955839212508703,0.95,0.0271530144216701,0.0644043658508621,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"381","pointestimate",16,"date_label",202110,0.0456860439394963,0.00937646145879279,0.95,0.0274711261007341,0.0640289050800209,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"382","pointestimate",16,"date_label",202102,0.0456497092589432,0.00867446398999885,0.95,0.0289760878383182,0.0627735471576708,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"383","pointestimate",16,"date_label",202006,0.0452136930923061,0.00783687576375346,0.95,0.0299140250668228,0.060555552799771,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"384","pointestimate",16,"date_label",202005,0.0452091512572369,0.00791299875630827,0.95,0.0297433947049552,0.0606260108552318,"Topic 16(Covariate Level: 202003)","category","版力刮林拳"
"385","pointestimate",17,"date_label",202003,0.00475764533779807,0.00504022081096425,0.95,-0.00498517029512084,0.014674732566077,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"386","pointestimate",17,"date_label",202002,0.00474544061755463,0.00509322847584514,0.95,-0.00509836629796725,0.0147861993301097,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"387","pointestimate",17,"date_label",202004,0.00476985005804152,0.00498792134143276,0.95,-0.00488357552875306,0.01457015979408,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"388","pointestimate",17,"date_label",202001,0.00473323589731119,0.00514692245521237,0.95,-0.00520268590182162,0.0148591860038111,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"389","pointestimate",17,"date_label",202103,0.0059781173621424,0.00597852996252909,0.95,-0.00547079738033358,0.017655330997647,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"390","pointestimate",17,"date_label",202009,0.00483087365925875,0.00473785671664215,0.95,-0.00446390859063093,0.0142435417273566,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"391","pointestimate",17,"date_label",202008,0.00481866893901529,0.00478626503003711,0.95,-0.00447917604730541,0.0143480513505502,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"392","pointestimate",17,"date_label",202108,0.00603914096335962,0.00629200382155751,0.95,-0.00606001088518617,0.0182314277499851,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"393","pointestimate",17,"date_label",202105,0.00600252680262929,0.00610273424270905,0.95,-0.00572219248637031,0.0179007349681028,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"394","pointestimate",17,"date_label",202010,0.0048430783795022,0.00469030101017327,0.95,-0.00432391188536947,0.0141427038573376,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"395","pointestimate",17,"date_label",202012,0.00486748781998905,0.00459785276732668,0.95,-0.00411341376365852,0.0139782734111378,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"396","pointestimate",17,"date_label",202106,0.00601473152287274,0.0061654410671631,0.95,-0.00581432695975188,0.0179988963990094,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"397","pointestimate",17,"date_label",202101,0.00595370792165554,0.0058560235368625,0.95,-0.00518583919185165,0.0173977751457768,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"398","pointestimate",17,"date_label",202011,0.00485528309974563,0.00464362410554086,0.95,-0.00416489120112253,0.0140671785718589,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"399","pointestimate",17,"date_label",202111,0.00607575512408995,0.0064845520018111,0.95,-0.00645636456337603,0.0186110191907717,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"400","pointestimate",17,"date_label",202107,0.00602693624311619,0.006228534806607,0.95,-0.00591756959916898,0.0180970578299176,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"401","pointestimate",17,"date_label",202104,0.00599032208238586,0.00604042638317301,0.95,-0.00559146685069516,0.0177956300397607,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"402","pointestimate",17,"date_label",202109,0.00605134568360309,0.00635583686958698,0.95,-0.00620564360272854,0.0183380764744544,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"403","pointestimate",17,"date_label",202007,0.00480646421877184,0.00483550034401901,0.95,-0.00452151710830455,0.0144048657018601,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"404","pointestimate",17,"date_label",202112,0.00608795984433341,0.00654941346940909,0.95,-0.00657786295208824,0.0187430220153928,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"405","pointestimate",17,"date_label",202110,0.00606355040384648,0.0064200230921729,0.95,-0.00634387775846034,0.0184522021480413,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"406","pointestimate",17,"date_label",202102,0.00596591264189897,0.00591705789257714,0.95,-0.00537616592585328,0.0175564031804472,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"407","pointestimate",17,"date_label",202006,0.00479425949852842,0.00488553765569209,0.95,-0.00466916272057263,0.0144936348206469,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"408","pointestimate",17,"date_label",202005,0.00478205477828497,0.00493635257678071,0.95,-0.00475739448249767,0.014562318218267,"Topic 17(Covariate Level: 202003)","category","版力刮林拳"
"409","pointestimate",18,"date_label",202003,0.0883137722424262,0.00936725247639983,0.95,0.0712494076104517,0.107059437118587,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"410","pointestimate",18,"date_label",202002,0.0886023649769998,0.00946665229343798,0.95,0.0713858221021132,0.107573344407971,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"411","pointestimate",18,"date_label",202004,0.0880251795078527,0.00926850584450091,0.95,0.071169136411141,0.106675577536252,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"412","pointestimate",18,"date_label",202001,0.0888909577115735,0.00956668493545506,0.95,0.0715128234333089,0.108116597436341,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"413","pointestimate",18,"date_label",202103,0.0594544987850681,0.0078403936141759,0.95,0.0440561972036139,0.0746829423347997,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"414","pointestimate",18,"date_label",202009,0.0865822158349849,0.00878533628108175,0.95,0.0706182281552366,0.104496793128429,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"415","pointestimate",18,"date_label",202008,0.0868708085695584,0.00888048480280936,0.95,0.0707559326967614,0.10498839171476,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"416","pointestimate",18,"date_label",202108,0.0580115351122001,0.00827789369253619,0.95,0.0419206248827049,0.0739001746058926,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"417","pointestimate",18,"date_label",202105,0.058877313315921,0.00801229479272925,0.95,0.0431916927288299,0.0743893465486919,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"418","pointestimate",18,"date_label",202010,0.0862936231004112,0.00869097952659087,0.95,0.0705234310247168,0.103965509544084,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"419","pointestimate",18,"date_label",202012,0.0857164376312641,0.00850474651091861,0.95,0.0703618895937028,0.102975387712657,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"420","pointestimate",18,"date_label",202106,0.0585887205813473,0.0080998282844479,0.95,0.0427646168534917,0.0741783548469089,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"421","pointestimate",18,"date_label",202101,0.0600316842542152,0.00767294920415156,0.95,0.0449790787007021,0.0749493234086739,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"422","pointestimate",18,"date_label",202011,0.0860050303658376,0.00859744060826922,0.95,0.0704436417690586,0.10341333928145,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"423","pointestimate",18,"date_label",202111,0.0571457569084794,0.00855201701441028,0.95,0.0406188725201034,0.0735012196260411,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"424","pointestimate",18,"date_label",202107,0.0583001278467737,0.00818837205741483,0.95,0.0423426208681054,0.0740771819252022,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"425","pointestimate",18,"date_label",202104,0.0591659060504945,0.00792580505531275,0.95,0.043627044110908,0.0745136613467909,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"426","pointestimate",18,"date_label",202109,0.0577229423776267,0.00836836180744915,0.95,0.0414981670506872,0.0737926918013146,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"427","pointestimate",18,"date_label",202007,0.087159401304132,0.00897639991395961,0.95,0.070867292474333,0.105502785121691,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"428","pointestimate",18,"date_label",202112,0.0568571641739059,0.00864514634541871,0.95,0.0401915366406488,0.0733601419734053,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"429","pointestimate",18,"date_label",202110,0.0574343496430531,0.00845974603738107,0.95,0.0410673236616049,0.0736462665074589,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"430","pointestimate",18,"date_label",202102,0.0597430915196417,0.00775609609254333,0.95,0.0444756590138738,0.0748576487920428,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"431","pointestimate",18,"date_label",202006,0.0874479940387055,0.00907305730274558,0.95,0.0709472980300416,0.105933314453569,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"432","pointestimate",18,"date_label",202005,0.0877365867732793,0.00917043349813102,0.95,0.0710519166145903,0.106346013128968,"Topic 18(Covariate Level: 202003)","category","版力刮林拳"
"433","pointestimate",19,"date_label",202003,0.0107688997077617,0.0070321119588348,0.95,-0.00365760931809538,0.024561147157053,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"434","pointestimate",19,"date_label",202002,0.0107274677835592,0.00710305481367672,0.95,-0.00377088078288956,0.0246357636121398,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"435","pointestimate",19,"date_label",202004,0.0108103316319643,0.00696215423548663,0.95,-0.0034968986786021,0.0245198143412446,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"436","pointestimate",19,"date_label",202001,0.0106860358593566,0.00717495357840261,0.95,-0.00394017876604469,0.024709563460227,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"437","pointestimate",19,"date_label",202103,0.0149120921280191,0.00832293231773551,0.95,-0.00168432295843752,0.031212718564227,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"438","pointestimate",19,"date_label",202009,0.0110174912529772,0.00662821905255803,0.95,-0.002753513044809,0.0241683331840115,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"439","pointestimate",19,"date_label",202008,0.0109760593287746,0.00669278599713467,0.95,-0.00291392701360884,0.024220126106397,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"440","pointestimate",19,"date_label",202108,0.015119251749032,0.00874671532524186,0.95,-0.00223673810106604,0.0322849098990842,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"441","pointestimate",19,"date_label",202105,0.0149949559764242,0.00849078245904412,0.95,-0.00192207659566996,0.0316202123481442,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"442","pointestimate",19,"date_label",202010,0.0110589231771798,0.00656482850465808,0.95,-0.00258179311158084,0.0241526147450912,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"443","pointestimate",19,"date_label",202012,0.0111417870255849,0.00644171487371231,0.95,-0.00228793548781176,0.0239822883460278,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"444","pointestimate",19,"date_label",202106,0.0150363879006268,0.00857555549745063,0.95,-0.00205114737009602,0.0318302960333735,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"445","pointestimate",19,"date_label",202101,0.014829228279614,0.00815745954883673,0.95,-0.0014530465118427,0.0307164711689095,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"446","pointestimate",19,"date_label",202011,0.0111003551013823,0.00650264875755066,0.95,-0.00242084803503877,0.0240595155212873,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"447","pointestimate",19,"date_label",202111,0.0152435475216397,0.00900725873556832,0.95,-0.00269193454684497,0.033096964292746,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"448","pointestimate",19,"date_label",202107,0.0150778198248294,0.00866087175141886,0.95,-0.00216163601032719,0.0320029758654938,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"449","pointestimate",19,"date_label",202104,0.0149535240522217,0.00840656906980468,0.95,-0.00177685843455331,0.0314401081595316,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"450","pointestimate",19,"date_label",202109,0.0151606836732346,0.00883307084477111,0.95,-0.00234136513232181,0.0325425192861456,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"451","pointestimate",19,"date_label",202007,0.010934627404572,0.00675849562253444,0.95,-0.00308986541675251,0.0243786940481792,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"452","pointestimate",19,"date_label",202112,0.0152849794458423,0.00909506282233799,0.95,-0.00278653732044438,0.0333445424451142,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"453","pointestimate",19,"date_label",202110,0.0152021155974371,0.00891992344127989,0.95,-0.00247520008269246,0.0328188933578257,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"454","pointestimate",19,"date_label",202102,0.0148706602038165,0.00823988976185016,0.95,-0.00157971826828515,0.0309276946791034,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"455","pointestimate",19,"date_label",202006,0.0108931954803694,0.0068253149259078,0.95,-0.00323825051873374,0.0244467703077915,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"456","pointestimate",19,"date_label",202005,0.0108517635561669,0.00689321163736096,0.95,-0.00335453280714075,0.024502137167106,"Topic 19(Covariate Level: 202003)","category","版力刮林拳"
"457","pointestimate",20,"date_label",202003,0.00759755941925672,0.00646582394532462,0.95,-0.00506352212866772,0.0199214183409799,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"458","pointestimate",20,"date_label",202002,0.00759885410988941,0.00653462475977723,0.95,-0.00521369042225466,0.0200737345637603,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"459","pointestimate",20,"date_label",202004,0.00759626472862402,0.00639794086415174,0.95,-0.00497483410796802,0.0197760154133884,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"460","pointestimate",20,"date_label",202001,0.00760014880052209,0.0066043146259595,0.95,-0.00538195652696629,0.0202081267666791,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"461","pointestimate",20,"date_label",202103,0.00746809035598791,0.00771171503912571,0.95,-0.00790509797795256,0.022734691460243,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"462","pointestimate",20,"date_label",202009,0.00758979127546059,0.00607335404645386,0.95,-0.00436878479916744,0.0194175014104853,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"463","pointestimate",20,"date_label",202008,0.00759108596609325,0.00613618888417549,0.95,-0.00447194446703314,0.0194938195139219,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"464","pointestimate",20,"date_label",202108,0.00746161690282446,0.00811918824636106,0.95,-0.00861798520044514,0.0233926381292503,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"465","pointestimate",20,"date_label",202105,0.00746550097472256,0.0078731942700226,0.95,-0.00812776973019015,0.0229417364794659,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"466","pointestimate",20,"date_label",202010,0.00758849658482788,0.00601162658465118,0.95,-0.00424677752138214,0.0192644208776798,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"467","pointestimate",20,"date_label",202012,0.0075859072035625,0.00589163239161525,0.95,-0.00409706622354342,0.0190683175640536,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"468","pointestimate",20,"date_label",202106,0.00746420628408982,0.00795470438171972,0.95,-0.00828691618110255,0.0230684964716694,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
